"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Dec 25 02:42:51 UTC 2023","Mon Dec 25 02:42:59 UTC 2023","8112","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Mon Dec 25 03:04:27 UTC 2023","Mon Dec 25 03:04:28 UTC 2023","777","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Mon Dec 25 02:44:46 UTC 2023","Mon Dec 25 02:45:55 UTC 2023","69048","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Mon Dec 25 03:41:14 UTC 2023","Mon Dec 25 03:45:28 UTC 2023","254726","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Mon Dec 25 03:08:57 UTC 2023","Mon Dec 25 03:08:58 UTC 2023","1373","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Mon Dec 25 02:49:39 UTC 2023","Mon Dec 25 02:49:43 UTC 2023","4085","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Mon Dec 25 03:50:12 UTC 2023","Mon Dec 25 03:50:13 UTC 2023","1045","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Mon Dec 25 02:50:21 UTC 2023","Mon Dec 25 02:50:21 UTC 2023","376","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Dec 25 02:44:42 UTC 2023","Mon Dec 25 02:44:46 UTC 2023","4288","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Dec 25 02:27:04 UTC 2023","Mon Dec 25 02:27:04 UTC 2023","28","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Mon Dec 25 02:52:59 UTC 2023","Mon Dec 25 02:53:00 UTC 2023","357","","6. Company Account","","","","9. Review Final Review",""
"passed","Mon Dec 25 02:45:58 UTC 2023","Mon Dec 25 02:46:03 UTC 2023","4834","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Mon Dec 25 04:11:08 UTC 2023","Mon Dec 25 04:11:19 UTC 2023","10917","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Mon Dec 25 02:36:48 UTC 2023","Mon Dec 25 02:36:48 UTC 2023","591","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Mon Dec 25 03:50:13 UTC 2023","Mon Dec 25 03:50:14 UTC 2023","875","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Mon Dec 25 02:52:56 UTC 2023","Mon Dec 25 02:52:59 UTC 2023","3282","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
